Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-05-24	23:10:22	1199	104	131	284	242	187	146	259	1000	0	2	262	331	278	0	10	442	224
2015-05-24	23:11:22	1199	104	130	285	242	188	147	259	1000	0	2	262	331	278	0	10	442	224
2015-05-24	23:12:22	1199	104	130	284	242	188	147	259	1000	0	2	262	331	278	0	10	442	224
2015-05-24	23:13:22	1199	104	130	284	242	190	147	263	1000	0	2	262	331	277	0	10	441	223
2015-05-24	23:14:22	1199	103	130	284	242	190	147	263	1000	0	2	262	331	277	0	10	442	223
2015-05-24	23:15:22	1199	103	130	284	241	190	147	259	1000	0	2	262	330	277	0	10	441	224
2015-05-24	23:16:22	1199	103	130	284	241	191	149	259	1000	0	2	262	330	277	0	10	441	224
2015-05-24	23:17:22	1199	103	130	284	241	191	148	259	1000	0	2	262	330	277	0	10	441	224
2015-05-24	23:18:22	1199	102	130	284	241	192	149	261	1000	0	2	262	329	276	0	10	441	224
2015-05-24	23:19:22	1199	102	130	284	241	192	149	261	1000	0	2	262	329	276	0	10	441	224
2015-05-24	23:20:22	1199	102	130	284	241	192	149	261	1000	0	2	262	329	276	0	10	441	224
2015-05-24	23:21:22	1199	101	129	283	241	193	149	261	1000	0	2	262	328	275	0	10	441	224
2015-05-24	23:22:22	1199	100	129	284	241	193	150	261	1000	0	2	262	328	275	0	10	441	224
2015-05-24	23:23:22	1199	100	129	283	241	193	150	261	1000	0	2	261	328	275	0	10	441	224
2015-05-24	23:24:22	1199	100	129	283	241	194	150	261	1000	0	2	262	327	275	0	10	441	224
2015-05-24	23:25:22	1199	99	129	283	241	194	150	261	1000	0	2	261	327	275	0	10	441	224
2015-05-24	23:26:22	1199	99	129	283	241	194	150	261	1000	0	2	262	327	274	0	10	441	224
2015-05-24	23:27:22	1199	99	129	283	240	195	150	261	1000	0	2	262	327	274	0	10	440	224
2015-05-24	23:28:22	1199	99	129	283	241	195	151	261	1000	0	2	261	326	274	0	10	441	224
2015-05-24	23:29:22	1199	98	129	283	240	195	151	261	1000	0	2	261	326	274	0	10	440	224
2015-05-24	23:30:23	1199	98	128	283	240	196	151	261	1000	0	2	261	326	274	0	10	440	224
2015-05-24	23:31:23	1199	98	128	283	240	196	151	261	1000	0	2	261	325	273	0	10	440	224
2015-05-24	23:32:23	1199	97	128	283	240	196	152	263	1000	0	2	261	325	273	0	10	440	224
2015-05-24	23:33:23	1199	96	128	282	240	196	152	263	1000	0	2	261	325	273	0	10	440	224
2015-05-24	23:34:23	1199	96	128	282	240	197	152	263	1000	0	2	261	324	273	0	10	440	224
2015-05-24	23:35:23	1199	96	128	282	240	197	152	263	1000	0	2	261	324	273	0	10	440	224
2015-05-24	23:36:23	1199	95	128	282	240	197	152	263	1000	0	2	261	324	272	0	10	440	224
2015-05-24	23:37:23	1199	95	128	282	240	198	152	263	1000	0	2	261	323	272	0	10	439	224
2015-05-24	23:38:23	1199	95	127	282	240	198	152	263	1000	0	2	261	323	272	0	10	439	224
2015-05-24	23:39:23	1199	95	127	282	240	198	152	263	1000	0	2	261	323	272	0	10	439	224
2015-05-24	23:40:23	1199	95	127	282	239	199	153	263	1000	0	2	261	323	271	0	10	439	224
2015-05-24	23:41:23	1199	94	127	282	239	199	153	264	1000	0	2	261	322	271	0	10	439	224
2015-05-24	23:42:23	1199	94	127	282	239	199	153	264	1000	0	2	261	322	271	0	10	438	224
2015-05-24	23:43:23	1199	94	127	282	239	199	153	264	1000	0	2	260	322	271	0	10	437	224
2015-05-24	23:44:23	1199	94	127	281	239	200	154	264	1000	0	2	260	322	271	0	10	437	224
2015-05-24	23:45:23	1199	94	127	281	239	200	154	264	1000	0	2	260	321	271	0	10	436	224
2015-05-24	23:46:23	1199	93	126	281	239	200	155	264	1000	0	2	260	321	270	0	10	435	224
2015-05-24	23:47:23	1199	92	126	281	239	201	155	265	1000	0	2	260	321	270	0	10	434	224
2015-05-24	23:48:23	1199	92	126	281	239	202	155	265	1000	0	2	260	321	270	0	10	433	224
2015-05-24	23:49:23	1199	92	126	282	239	202	155	265	1000	0	2	260	320	270	0	10	433	224
2015-05-24	23:50:23	1199	92	126	281	239	202	156	265	1000	0	2	260	320	269	0	10	432	224
2015-05-24	23:51:23	1199	92	126	281	239	202	155	265	1000	0	2	260	320	269	0	10	431	224
2015-05-24	23:52:23	1199	92	126	281	239	203	156	265	1000	0	2	260	320	269	0	10	431	224
2015-05-24	23:53:23	1199	92	126	281	238	203	156	265	1000	0	2	260	319	268	0	10	430	224
2015-05-24	23:54:23	1199	92	125	281	239	203	156	265	1000	0	2	260	319	268	0	10	430	224
2015-05-24	23:55:23	1199	92	125	281	238	204	157	265	1000	0	2	260	319	268	0	10	430	224
2015-05-24	23:56:23	1199	92	125	280	238	204	156	265	1000	0	2	260	319	268	0	10	429	224
2015-05-24	23:57:23	1199	92	125	280	238	204	157	265	1000	0	2	260	319	267	0	10	429	224
2015-05-24	23:58:23	1199	92	125	281	238	204	157	265	1000	0	2	260	318	267	0	10	429	224
2015-05-24	23:59:23	1199	91	125	280	238	204	157	268	1000	0	2	260	318	267	0	10	429	223
2015-05-25	00:00:23	1199	92	125	274	318	187	157	265	1000	0	15	258	318	267	0	20	429	224
2015-05-25	00:01:23	1199	91	125	397	352	56	71	268	1000	0	15	430	571	38	0	20	429	223
2015-05-25	00:02:23	1199	91	124	468	441	55	35	268	1000	0	15	497	686	35	0	20	429	223
2015-05-25	00:03:23	1199	92	124	520	490	56	29	267	1000	0	15	541	761	68	0	20	428	223
2015-05-25	00:04:23	1199	91	124	556	515	58	30	265	1000	0	15	570	804	71	0	20	428	224
2015-05-25	00:05:23	1199	92	124	578	530	58	32	267	1000	0	15	588	833	74	0	20	429	223
2015-05-25	00:06:23	1199	92	124	593	539	59	32	267	1000	0	15	601	855	76	0	20	431	223
2015-05-25	00:07:23	1199	92	124	602	548	60	34	267	1000	0	15	611	872	78	0	20	434	223
2015-05-25	00:08:23	1199	92	124	610	555	59	35	267	1000	0	15	617	886	76	0	20	438	223
2015-05-25	00:09:23	1199	92	124	617	560	59	35	267	1000	0	15	622	901	79	0	20	442	223
2015-05-25	00:10:23	1199	92	124	622	565	58	35	267	1000	0	15	627	911	79	0	20	446	223
2015-05-25	00:11:23	1199	92	123	626	570	58	35	267	1000	0	15	632	923	76	0	20	451	223
2015-05-25	00:12:23	1199	92	123	610	574	58	51	267	1000	0	10	590	880	103	100	20	456	223
2015-05-25	00:13:23	1199	92	123	580	547	62	63	267	1000	0	10	557	785	144	200	20	461	223
2015-05-25	00:14:23	1199	91	123	567	538	66	75	268	1000	0	10	543	683	196	300	20	465	223
2015-05-25	00:15:23	1199	91	123	570	538	72	93	268	1000	0	10	538	618	233	400	20	468	223
2015-05-25	00:16:23	1199	91	123	581	545	74	110	268	1000	0	10	542	578	257	500	20	472	223
2015-05-25	00:17:23	1199	91	123	590	554	76	119	268	1000	182	10	549	549	276	500	20	475	223
2015-05-25	00:18:23	1199	91	123	597	560	78	123	268	1000	182	10	555	524	291	500	20	478	223
2015-05-25	00:19:23	1199	91	122	603	565	80	126	268	1000	182	10	560	505	303	500	20	480	223
2015-05-25	00:20:23	1199	91	122	608	570	83	128	268	1000	182	10	565	489	313	500	20	483	223
2015-05-25	00:21:23	1199	91	122	612	574	86	129	268	1000	182	10	569	476	321	500	20	486	223
