Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-05-03	23:10:20	1199	50	83	293	268	145	109	331	169	0	2	286	294	246	0	10	444	211
2015-05-03	23:11:20	1199	50	83	292	267	145	109	331	130	0	2	286	294	246	0	10	444	211
2015-05-03	23:12:20	1199	50	83	292	267	146	109	331	91	0	2	285	294	246	0	10	443	211
2015-05-03	23:13:20	1199	50	83	291	266	146	109	331	51	0	2	284	294	246	0	10	443	211
2015-05-03	23:14:20	1199	50	83	291	266	147	109	331	11	0	2	284	294	245	0	10	443	211
2015-05-03	23:15:20	1199	49	83	290	265	147	110	330	-30	0	2	283	294	245	0	10	443	211
2015-05-03	23:16:20	1199	49	83	290	265	149	111	330	-70	0	2	282	293	244	0	10	443	211
2015-05-03	23:17:20	1199	49	82	289	264	149	111	330	-111	0	2	282	293	244	0	10	442	211
2015-05-03	23:18:21	1199	49	82	288	264	150	111	330	-152	0	2	281	292	244	0	10	442	211
2015-05-03	23:19:21	1199	49	82	288	263	150	111	330	-194	0	2	281	292	244	0	10	442	211
2015-05-03	23:20:21	1199	48	82	288	262	150	112	332	-238	0	2	280	292	244	0	10	442	211
2015-05-03	23:21:21	1199	47	82	287	262	151	112	333	-284	0	2	279	291	243	0	10	441	211
2015-05-03	23:22:21	1199	47	82	286	261	151	112	333	-330	0	2	279	291	243	0	10	441	211
2015-05-03	23:23:21	1199	47	82	286	261	152	112	333	-377	0	2	278	291	243	0	10	441	211
2015-05-03	23:24:21	1199	47	82	285	260	152	112	333	-425	0	2	278	290	243	0	10	441	211
2015-05-03	23:25:21	1199	46	81	285	260	153	113	333	-473	0	2	277	290	243	0	10	440	211
2015-05-03	23:26:21	1199	46	81	284	260	153	113	333	-522	0	2	276	290	242	0	10	440	211
2015-05-03	23:27:21	1199	46	81	284	259	153	113	333	-571	0	2	276	290	242	0	10	440	211
2015-05-03	23:28:21	1199	46	81	279	251	133	113	333	-624	0	7	269	290	242	0	30	440	211
2015-05-03	23:29:21	1199	46	81	292	243	49	40	336	-624	0	7	300	473	18	0	30	439	210
2015-05-03	23:30:21	1199	46	81	303	249	50	12	336	-624	0	7	309	526	46	0	30	439	210
2015-05-03	23:31:21	1199	45	81	308	252	52	8	335	-653	0	7	311	545	56	0	30	439	211
2015-05-03	23:32:21	1199	44	81	312	257	53	6	335	-678	0	7	318	556	52	0	30	438	211
2015-05-03	23:33:21	1199	44	80	319	266	53	6	337	-698	0	7	326	567	53	0	30	438	210
2015-05-03	23:34:21	1199	44	80	327	275	53	7	335	-712	0	7	333	579	53	0	30	438	211
2015-05-03	23:35:21	1199	44	80	335	284	55	8	337	-716	0	7	342	589	56	0	30	438	210
2015-05-03	23:36:21	1199	44	80	343	290	55	9	337	-714	0	7	349	597	53	0	30	437	210
2015-05-03	23:37:21	1199	44	80	349	295	53	9	337	-703	0	7	354	606	55	0	30	437	210
2015-05-03	23:38:21	1199	44	80	354	301	53	9	335	-688	0	7	358	612	53	0	30	437	211
2015-05-03	23:39:21	1199	44	80	358	307	52	8	337	-666	0	7	362	619	53	0	30	436	210
2015-05-03	23:40:21	1199	43	79	363	313	52	9	336	-641	0	7	367	627	55	0	30	436	211
2015-05-03	23:41:21	1199	43	79	368	318	52	9	336	-611	0	7	372	633	53	0	30	436	211
2015-05-03	23:42:21	1199	43	79	374	323	53	9	337	-576	0	7	377	640	58	0	30	435	210
2015-05-03	23:43:21	1199	43	79	379	328	47	9	337	-535	0	7	383	645	46	0	30	435	210
2015-05-03	23:44:21	1199	43	79	382	331	43	5	337	-491	0	7	384	651	49	0	30	435	210
2015-05-03	23:45:21	1199	43	79	386	335	41	2	336	-444	0	7	388	659	47	0	30	435	211
2015-05-03	23:46:21	1199	43	79	388	339	39	1	337	-394	0	7	391	663	41	0	30	435	210
2015-05-03	23:47:21	1199	42	79	392	343	37	-1	340	-344	0	7	393	670	44	0	30	434	210
2015-05-03	23:48:21	1199	41	78	395	346	37	-1	340	-290	0	7	397	674	41	0	30	434	210
2015-05-03	23:49:21	1199	41	78	398	350	35	-1	340	-233	0	7	399	678	41	0	30	434	210
2015-05-03	23:50:21	1199	41	78	401	353	35	-2	340	-173	0	7	402	684	43	0	30	433	210
2015-05-03	23:51:21	1199	41	78	404	355	35	-2	340	-110	0	7	405	687	40	0	30	433	210
2015-05-03	23:52:21	1199	41	78	407	358	35	-2	340	-45	0	7	407	691	43	0	30	433	210
2015-05-03	23:53:21	1199	41	78	409	358	34	3	340	23	0	2	412	686	47	0	10	433	210
2015-05-03	23:54:21	1199	40	78	409	358	37	27	342	90	0	2	429	624	82	0	10	433	210
2015-05-03	23:55:21	1199	40	77	410	357	39	37	342	157	0	2	437	563	114	0	10	432	210
2015-05-03	23:56:21	1199	40	77	412	356	41	46	342	226	0	2	435	512	145	0	10	432	210
2015-05-03	23:57:21	1199	40	77	412	354	44	55	342	296	0	2	430	476	171	0	10	432	210
2015-05-03	23:58:21	1199	40	77	411	353	47	65	342	365	0	2	421	453	197	0	10	432	210
2015-05-03	23:59:21	1199	39	77	408	351	50	71	341	433	0	2	413	436	220	0	10	432	210
2015-05-04	00:00:21	1199	38	77	404	349	53	75	341	498	0	2	404	421	234	0	10	431	210
2015-05-04	00:01:21	1199	38	77	399	347	55	78	341	558	0	2	396	409	244	0	10	431	210
2015-05-04	00:02:21	1199	38	76	393	344	56	79	341	613	0	2	388	398	252	0	10	431	210
2015-05-04	00:03:21	1199	38	76	388	343	58	80	341	662	0	2	382	389	257	0	10	431	210
2015-05-04	00:04:21	1199	38	76	383	341	59	82	341	707	0	2	375	381	261	0	10	431	210
2015-05-04	00:05:21	1199	38	76	377	340	62	82	341	746	0	2	369	374	264	0	10	431	210
2015-05-04	00:06:21	1199	38	76	372	338	64	82	341	779	0	2	364	367	266	0	10	431	210
2015-05-04	00:07:21	1199	37	76	368	337	66	83	343	806	0	2	361	363	268	0	10	430	210
2015-05-04	00:08:21	1199	37	76	364	336	69	83	343	828	0	2	358	359	269	0	10	430	210
2015-05-04	00:09:21	1199	37	75	361	335	71	83	343	847	0	2	357	357	270	0	10	430	210
2015-05-04	00:10:21	1199	37	75	358	334	73	84	343	863	0	2	354	354	270	0	10	430	210
2015-05-04	00:11:21	1199	37	75	357	332	75	84	343	878	0	2	352	351	270	0	10	430	210
2015-05-04	00:12:21	1199	37	75	355	331	76	84	343	891	0	2	350	349	270	0	10	430	210
2015-05-04	00:13:21	1199	36	75	354	331	79	84	343	902	0	2	349	346	270	0	10	430	210
2015-05-04	00:14:21	1199	35	75	352	330	80	86	345	910	0	2	347	344	270	0	10	429	210
2015-05-04	00:15:21	1199	35	75	351	329	82	86	345	916	0	2	345	342	270	0	10	430	210
2015-05-04	00:16:21	1199	35	74	350	328	84	87	345	921	0	2	343	341	270	0	10	429	210
2015-05-04	00:17:21	1199	35	74	348	327	86	87	345	925	0	2	342	339	269	0	10	429	210
2015-05-04	00:18:21	1199	35	74	347	325	88	87	345	927	0	2	340	337	269	0	10	429	210
2015-05-04	00:19:21	1199	35	74	346	324	90	87	345	928	0	2	339	336	268	0	10	429	210
2015-05-04	00:20:21	1199	35	74	344	323	91	88	345	928	0	2	337	334	268	0	10	429	210
2015-05-04	00:21:21	1199	35	74	343	322	92	88	345	926	0	2	336	333	267	0	10	429	210
