Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-04-08	23:10:23	1199	46	65	501	433	26	-4	333	665	0	15	501	797	41	0	20	253	211
2015-04-08	23:11:23	1199	46	65	505	439	26	-3	331	665	0	15	506	803	37	0	20	262	212
2015-04-08	23:12:23	1199	46	64	510	445	26	-3	333	665	0	15	511	812	41	0	20	271	211
2015-04-08	23:13:23	1199	46	64	516	451	24	-3	333	665	0	15	517	820	43	0	20	281	211
2015-04-08	23:14:23	1199	46	64	521	457	24	-3	333	665	0	15	522	825	40	0	20	289	211
2015-04-08	23:15:23	1199	46	64	526	463	24	-3	331	665	0	15	527	833	38	0	20	297	212
2015-04-08	23:16:23	1199	46	64	531	469	22	-3	333	665	0	15	532	841	41	0	20	306	211
2015-04-08	23:17:23	1199	46	64	536	474	22	-3	333	665	0	15	537	849	43	0	20	315	211
2015-04-08	23:18:23	1199	46	64	542	480	22	-3	333	665	0	15	543	855	39	0	20	323	211
2015-04-08	23:19:23	1199	46	64	546	485	22	-1	333	665	0	15	547	862	39	0	20	331	211
2015-04-08	23:20:23	1199	45	64	551	491	22	-3	335	665	0	15	552	870	43	0	20	338	211
2015-04-08	23:21:23	1199	44	64	556	497	22	-3	335	665	0	15	557	877	40	0	20	346	211
2015-04-08	23:22:23	1199	44	64	560	501	22	-1	335	665	0	15	562	883	40	0	20	354	211
2015-04-08	23:23:23	1199	44	64	565	506	21	-1	335	665	0	15	566	890	44	0	20	360	211
2015-04-08	23:24:23	1199	44	64	570	511	21	-1	335	665	0	15	571	897	42	0	20	367	211
2015-04-08	23:25:23	1199	44	64	574	517	21	-1	335	665	0	15	575	904	40	0	20	374	211
2015-04-08	23:26:23	1199	44	63	578	522	21	-1	335	665	0	15	579	911	44	0	20	382	211
2015-04-08	23:27:23	1199	44	63	582	526	21	-1	335	665	0	15	583	918	43	0	20	388	211
2015-04-08	23:28:23	1199	44	63	587	531	20	0	335	665	0	15	588	923	43	0	20	395	211
2015-04-08	23:29:23	1199	44	63	590	535	20	0	335	665	0	15	592	931	45	0	20	402	211
2015-04-08	23:30:23	1199	45	63	595	540	20	1	335	665	0	15	596	936	43	0	20	408	211
2015-04-08	23:31:23	1199	45	63	599	545	20	1	335	665	0	15	600	944	44	0	20	414	211
2015-04-08	23:32:23	1199	45	63	602	549	20	2	335	665	0	15	605	949	46	0	20	420	211
2015-04-08	23:33:23	1199	46	63	607	553	20	1	333	665	0	15	608	954	44	0	20	425	211
2015-04-08	23:34:23	1199	45	63	610	557	19	2	338	665	0	15	614	963	44	0	20	431	210
2015-04-08	23:35:23	1199	46	63	613	562	20	2	336	665	0	15	618	968	47	0	20	437	210
2015-04-08	23:36:23	1199	46	63	618	566	19	2	333	665	0	15	621	974	49	0	20	443	211
2015-04-08	23:37:23	1199	46	63	622	571	19	2	336	665	0	7	626	982	49	0	10	449	210
2015-04-08	23:38:23	1199	46	63	621	567	22	21	333	665	0	2	640	917	82	0	10	454	211
2015-04-08	23:39:23	1199	46	63	621	565	29	30	336	665	162	2	663	816	134	0	10	459	210
2015-04-08	23:40:23	1199	46	63	619	380	34	37	333	665	0	2	647	730	190	0	10	464	211
2015-04-08	23:41:23	1199	46	62	602	291	38	47	333	944	0	2	617	675	229	0	10	467	211
2015-04-08	23:42:23	1199	46	62	581	281	41	60	333	1000	0	2	595	635	258	0	10	469	211
2015-04-08	23:43:23	1199	46	62	551	278	45	68	336	1000	0	2	559	602	279	0	10	470	210
2015-04-08	23:44:23	1199	46	62	463	276	49	73	336	1000	0	2	496	575	294	0	10	471	210
2015-04-08	23:45:23	1199	46	62	380	275	52	76	333	1000	0	2	431	554	307	0	10	472	211
2015-04-08	23:46:23	1199	46	62	337	275	55	78	333	1000	0	2	385	536	316	0	10	472	211
2015-04-08	23:47:23	1199	46	62	317	275	59	80	336	989	0	2	355	522	323	0	10	471	210
2015-04-08	23:48:23	1199	45	62	306	275	62	80	335	964	0	2	335	509	328	0	10	472	211
2015-04-08	23:49:24	1199	45	62	300	275	65	80	335	928	0	2	323	499	331	0	10	471	211
2015-04-08	23:50:24	1199	45	62	296	274	68	82	338	889	0	2	314	490	334	0	10	471	210
2015-04-08	23:51:24	1199	44	62	294	274	71	82	337	847	0	2	308	482	335	0	10	470	210
2015-04-08	23:52:24	1199	44	62	292	274	73	83	337	805	0	2	303	475	336	0	10	470	210
2015-04-08	23:53:24	1199	44	62	291	274	76	83	335	759	0	2	299	469	336	0	10	469	211
2015-04-08	23:54:24	1199	44	62	289	274	79	83	337	712	0	2	296	464	336	0	10	469	210
2015-04-08	23:55:24	1199	44	62	288	274	82	85	337	666	0	2	294	458	336	0	10	468	210
2015-04-08	23:56:24	1199	44	62	287	273	83	86	337	619	0	2	293	453	335	0	10	467	210
2015-04-08	23:57:24	1199	44	61	287	273	87	87	337	569	0	2	292	449	334	0	10	467	210
2015-04-08	23:58:24	1199	44	61	286	274	88	87	337	518	0	2	291	445	333	0	10	466	210
2015-04-08	23:59:24	1199	44	61	285	274	91	88	337	467	0	2	290	441	332	0	10	466	210
2015-04-09	00:00:24	1199	44	61	285	274	93	89	337	415	0	2	289	437	331	0	10	465	210
2015-04-09	00:01:24	1199	44	61	285	274	95	90	335	363	0	2	288	433	330	0	10	465	211
2015-04-09	00:02:24	1199	44	61	284	274	98	91	337	310	0	2	288	430	328	0	10	465	210
2015-04-09	00:03:24	1199	44	61	284	274	99	91	337	257	0	2	288	426	327	0	10	465	210
2015-04-09	00:04:24	1199	44	61	284	275	102	92	335	204	0	2	288	423	325	0	10	465	211
2015-04-09	00:05:24	1199	44	61	284	275	103	93	337	151	0	2	287	420	324	0	10	465	210
2015-04-09	00:06:24	1199	44	61	284	275	106	94	337	98	0	2	287	418	322	0	10	465	210
2015-04-09	00:07:24	1199	44	61	284	274	107	95	337	44	0	2	286	415	321	0	10	465	210
2015-04-09	00:08:24	1199	44	61	283	274	108	95	337	-10	0	2	286	413	319	0	10	465	210
2015-04-09	00:09:24	1199	44	61	283	274	111	96	337	-64	0	2	286	410	318	0	10	465	210
2015-04-09	00:10:24	1199	44	61	283	274	112	98	337	-118	0	2	286	408	317	0	10	465	210
2015-04-09	00:11:24	1199	44	61	283	274	113	98	337	-172	0	2	285	405	315	0	10	465	210
2015-04-09	00:12:24	1199	44	61	282	273	116	99	337	-227	0	2	285	402	314	0	10	465	210
2015-04-09	00:13:24	1199	44	60	282	273	117	100	337	-282	0	2	285	400	313	0	10	465	210
2015-04-09	00:14:24	1199	44	60	282	273	118	100	337	-337	0	2	285	398	312	0	10	465	210
2015-04-09	00:15:24	1199	44	60	282	272	120	102	337	-392	0	2	284	396	311	0	10	465	210
2015-04-09	00:16:24	1199	44	60	282	272	121	103	337	-447	0	2	284	394	309	0	10	465	210
2015-04-09	00:17:24	1199	44	60	282	272	122	103	337	-502	0	2	284	392	308	0	10	465	210
2015-04-09	00:18:24	1199	44	60	282	272	125	104	337	-557	0	2	284	389	307	0	10	465	210
2015-04-09	00:19:24	1199	44	60	280	259	91	103	337	-612	0	7	277	388	307	0	30	465	210
2015-04-09	00:20:24	1199	44	60	294	248	35	28	337	-612	0	7	304	536	8	0	30	465	210
2015-04-09	00:21:24	1199	44	60	305	255	35	1	337	-612	0	7	312	573	17	0	30	465	210
